18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,15:04:05,15:07:40,205,20180917,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,15:04:05,15:07:40,205,20180914,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,15:04:05,15:07:40,205,20180913,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,15:04:05,15:07:40,205,20180912,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,15:04:05,15:07:40,205,20180911,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,15:04:05,15:07:40,205,20180910,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,15:04:05,15:07:40,205,20180907,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,15:04:05,15:07:40,205,20180906,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,15:04:05,15:07:40,205,20180905,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,15:04:05,15:07:40,205,20180904,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,15:04:05,15:07:40,205,20180831,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,15:04:05,15:07:40,205,20180830,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,15:04:05,15:07:40,205,20180829,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,15:04:05,15:07:40,205,20180828,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,15:04:05,15:07:40,205,20180827,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20181026,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20181025,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20181024,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20181023,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20181022,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20181019,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20181018,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20181017,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20181016,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20181015,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20181012,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20181011,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20181010,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20181009,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20181005,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20181004,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20181003,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20181002,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20181001,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20180928,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20180927,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20180926,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20180925,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20180924,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20180921,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20180920,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20180919,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20180918,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20180917,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20180914,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20180913,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20180912,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20180911,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20180910,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20180907,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20180906,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20180905,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20180904,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20180831,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20180830,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20180829,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20180828,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:46:35,15:04:05,210,20180827,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20181026,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20181025,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20181024,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20181023,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20181022,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20181019,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20181018,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20181017,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20181016,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20181015,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20181012,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20181011,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20181010,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20181009,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20181005,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20181004,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20181003,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20181002,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20181001,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20180928,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20180927,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20180926,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20180925,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20180924,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20180921,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20180920,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20180919,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20180918,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20180917,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20180914,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20180913,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20180912,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20180911,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20180910,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20180907,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20180906,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20180905,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20180904,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20180831,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20180830,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20180829,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20180828,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:39:15,14:46:35,220,20180827,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20181026,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20181025,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20181024,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20181023,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20181022,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20181019,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20181018,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20181017,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20181016,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20181015,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20181012,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20181011,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20181010,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20181009,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20181005,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20181004,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20181003,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20181002,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20181001,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20180928,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20180927,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20180926,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20180925,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20180924,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20180921,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20180920,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20180919,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20180918,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20180917,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20180914,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20180913,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20180912,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20180911,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20180910,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20180907,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20180906,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20180905,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20180904,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20180831,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20180830,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20180829,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20180828,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:31:15,14:39:15,240,20180827,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20181026,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20181025,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20181024,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20181023,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20181022,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20181019,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20181018,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20181017,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20181016,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20181015,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20181012,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20181011,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20181010,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20181009,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20181005,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20181004,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20181003,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20181002,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20181001,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20180928,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20180927,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20180926,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20180925,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20180924,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20180921,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20180920,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20180919,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20180918,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20180917,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20180914,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20180913,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20180912,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20180911,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20180910,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20180907,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20180906,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20180905,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20180904,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20180831,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20180830,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20180829,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20180828,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,14:21:35,14:31:15,290,20180827,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20181026,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20181025,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20181024,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20181023,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20181022,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20181019,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20181018,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20181017,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20181016,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20181015,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20181012,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20181011,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20181010,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20181009,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20181005,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20181004,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20181003,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20181002,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20181001,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20180928,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20180927,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20180926,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20180925,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20180924,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20180921,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20180920,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20180919,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20180918,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20180917,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20180914,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20180913,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20180912,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20180911,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20180910,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20180907,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20180906,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20180905,1
18S_S,18S_18S_S_2_1,2,STATION CÔTE-VERTU,1,20162,2,,,13:46:35,14:21:35,300,20180904,1
